tap_data,time_data
415,22240
419,22244
418,22252
407,22256
394,22264
390,22269
390,22276
384,22281
388,22287
390,22293
384,22299
389,22305
407,22310
418,22318
419,22321
420,22327
420,22334
427,22338
10000,22352
10000,22366
10000,22383
10000,22393
10000,22414
10000,22428
10000,22442
6519,22453
420,22463
420,22469
419,22474
411,22478
417,22485
405,22491
391,22498
384,22504
385,22510
390,22514
384,22521
388,22527
390,22533
390,22539
411,22543
419,22551
420,22555
420,22562
10000,22575
10000,22590
10000,22604
10000,22622
10000,22633
10000,22650
10000,22665
420,22674
420,22678
413,22686
419,22690
399,22695
391,22702
390,22707
390,22714
390,22719
390,22725
390,22731
385,22736
386,22743
390,22750
384,22755
384,22760
390,22764
384,22772
387,22778
390,22784
390,22788
385,22792
391,22801
409,22807
410,22813
419,22817
420,22825
420,22829
414,22835
10000,22852
10000,22859
10000,22880
10000,22896
10000,22907
10000,22924
10000,22942
2463,22948
420,22956
411,22960
411,22964
384,22973
385,22977
390,22985
390,22989
390,22993
390,23001
391,23006
390,23014
390,23018
400,23026
416,23031
412,23034
420,23042
420,23047
10000,23060
10000,23074
10000,23090
9344,23102
420,23117
413,23120
414,23126
390,23132
390,23137
390,23143
385,23149
390,23153
389,23161
390,23165
386,23173
390,23177
390,23182
386,23190
389,23196
390,23202
384,23207
384,23213
390,23218
415,23223
420,23231
10000,23245
10000,23257
10000,23269
10000,23289
10000,23303
412,23312
420,23318
415,23325
385,23329
384,23333
390,23342
390,23346
390,23354
390,23358
390,23363
390,23370
390,23376
390,23382
385,23387
390,23393
393,23399
419,23405
10000,23415
10000,23432
10000,23449
10000,23462
10000,23478
10000,23492
7617,23505
419,23514
410,23519
392,23526
390,23532
384,23538
386,23542
390,23548
384,23554
384,23560
389,23566
390,23573
386,23579
390,23583
390,23589
395,23595
413,23602
420,23607
10000,23622
10000,23630
10000,23646
10000,23665
10000,23679
10000,23691
414,23706
413,23710
416,23714
392,23720
387,23726
390,23730
390,23739
388,23743
390,23751
390,23755
384,23761
384,23767
390,23772
390,23779
384,23784
390,23789
390,23796
386,23800
411,23808
420,23812
10000,23824
10000,23840
10000,23859
10000,23872
10000,23886
10000,23903
10000,23915
2825,23927
413,23935
419,23939
392,23944
384,23952
387,23956
390,23961
385,23968
390,23972
390,23980
385,23986
390,23992
390,23997
410,24001
419,24009
420,24015
10000,24025
10000,24039
10000,24060
10000,24072
10000,24088
10000,24102
10000,24116
2062,24128
420,24132
416,24140
393,24144
390,24150
384,24156
388,24163
390,24169
384,24173
387,24181
390,24185
390,24191
384,24198
387,24204
390,24210
396,24214
412,24222
420,24226
10000,24241
10000,24254
10000,24269
10000,24284
10000,24297
10000,24311
10000,24331
10000,24345
415,24353
412,24359
416,24366
384,24370
390,24374
384,24382
384,24386
390,24394
384,24401
389,24407
390,24410
384,24416
387,24423
390,24429
390,24435
384,24439
390,24448
390,24452
389,24456
386,24464
390,24469
384,24476
388,24480
390,24485
390,24492
390,24497
390,24505
408,24509
419,24517
10000,24525
10000,24540
10000,24560
10000,24575
10000,24588
10000,24603
10000,24616
414,24628
420,24632
413,24640
420,24645
419,24650
418,24657
418,24662
418,24668
417,24675
420,24681
413,24686
420,24692
10000,24707
10000,24719
10000,24735
10000,24749
10000,24762
411,24775
420,24779
412,24784
419,24791
412,24795
419,24802
419,24808
420,24812
413,24820
420,24824
420,24832
420,24836
420,24843
413,24849
420,24853
414,24861
420,24867
420,24874
420,24877
414,24882
419,24890
420,24894
420,24902
429,24906
10000,24918
10000,24936
10000,24950
10000,24964
10000,24978
10000,24998
10000,25009
10000,25025
450,25034
415,25041
420,25045
415,25049
390,25057
390,25062
390,25068
384,25074
387,25081
390,25086
385,25090
390,25098
390,25102
385,25107
389,25115
390,25119
384,25127
384,25133
389,25139
390,25143
384,25150
388,25156
390,25160
386,25168
390,25172
390,25180
384,25185
384,25189
390,25197
390,25201
384,25209
385,25213
390,25219
386,25225
390,25230
390,25237
385,25244
390,25250
390,25254
384,25258
384,25267
389,25272
390,25279
386,25285
390,25291
390,25295
386,25299
390,25307
390,25314
384,25320
384,25326
390,25332
390,25336
390,25341
390,25348
390,25353
390,25360
390,25365
390,25373
384,25377
388,25383
390,25389
384,25393
387,25402
386,25406
390,25412
385,25419
390,25424
390,25431
388,25434
390,25443
390,25446
384,25451
390,25459
390,25464
390,25471
384,25477
386,25483
390,25487
385,25492
386,25500
390,25507
384,25512
384,25518
390,25524
384,25528
387,25534
390,25541
390,25546
385,25553
390,25557
390,25565
384,25569
388,25573
390,25582
384,25588
387,25594
390,25598
390,25602
384,25611
387,25615
390,25623
386,25629
389,25635
390,25639
384,25646
384,25651
390,25658
384,25663
387,25668
386,25676
390,25681
385,25687
390,25693
390,25698
386,25705
386,25711
390,25717
384,25721
387,25727
390,25733
390,25737
384,25745
388,25750
390,25758
385,25762
386,25766
390,25774
384,25778
384,25787
390,25791
384,25797
387,25803
386,25808
390,25816
386,25821
389,25828
390,25833
386,25836
389,25844
390,25850
384,25856
387,25861
390,25869
390,25872
386,25877
386,25885
390,25889
385,25897
390,25901
390,25909
384,25913
384,25918
390,25926
384,25932
387,25938
390,25942
390,25950
385,25955
390,25961
390,25967
386,25972
390,25979
390,25983
390,25990
390,25995
390,26000
390,26008
390,26014
388,26020
390,26024
386,26029
390,26037
390,26042
390,26049
390,26055
390,26061
390,26065
390,26071
390,26078
390,26083
389,26090
389,26095
390,26102
384,26106
388,26110
390,26118
384,26125
387,26131
386,26134
390,26143
385,26147
390,26151
390,26159
388,26166
390,26171
390,26176
384,26180
387,26188
390,26193
390,26200
384,26206
388,26212
390,26216
385,26222
386,26229
390,26235
384,26242
384,26248
390,26253
383,26258
387,26263
390,26271
390,26275
385,26282
390,26289
390,26294
384,26299
388,26304
390,26310
384,26315
387,26331
390,26333
390,26335
384,26339
388,26344
390,26352
385,26359
386,26364
390,26368
384,26372
384,26381
390,26385
384,26393
387,26398
386,26405
390,26409
386,26414
389,26421
390,26426
386,26434
386,26438
390,26446
384,26450
387,26454
390,26462
390,26469
386,26475
385,26481
390,26487
386,26491
389,26495
390,26503
384,26509
384,26516
390,26520
384,26528
387,26532
386,26536
390,26544
385,26549
390,26556
390,26560
386,26567
390,26573
390,26578
390,26585
390,26591
390,26597
390,26601
390,26607
388,26614
390,26618
386,26626
390,26630
390,26638
390,26642
390,26648
390,26655
390,26659
390,26667
390,26671
390,26682
387,26684
